ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13728	13658	13690	13817	13700	13714	13852
2	13729	13659	13690	13817	13700	13715	13853
3	13729	13659	13690	13817	13700	13715	13853
4	13728	13658	13690	13818	13700	13714	13852
5	13728	13658	13690	13818	13700	13714	13852
6	13729	13660	13690	13817	13700	13715	13854
7	13728	13658	13690	13817	13700	13714	13852
8	13730	13658	13691	13819	13700	13716	13852
9	13731	13661	13690	13818	13700	13714	13852
10	13729	13659	13692	13817	13700	13715	13853
11	13729	13659	13690	13817	13700	13715	13853
12	13730	13658	13691	13819	13700	13716	13852
13	13728	13658	13690	13818	13700	13714	13852
14	13730	13658	13691	13819	13700	13715	13852
15	13729	13659	13690	13817	13700	13715	13853
16	13729	13659	13690	13817	13700	13715	13853
17	13728	13658	13690	13818	13700	13714	13852
18	13729	13659	13690	13817	13700	13715	13853
19	13729	13659	13690	13817	13700	13715	13853
20	13728	13658	13690	13817	13700	13714	13852
