ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10994	10887	10867	10975	10915	10949	11058
2	10995	10887	10868	10975	10915	10950	11058
3	10994	10888	10867	10975	10916	10949	11058
4	10995	10887	10868	10975	10915	10950	11058
5	10994	10888	10867	10975	10916	10949	11058
6	10995	10887	10868	10975	10915	10950	11058
7	10994	10887	10867	10975	10915	10950	11058
8	10994	10887	10868	10975	10915	10950	11058
9	10996	10887	10869	10976	10915	10950	11058
10	10994	10887	10867	10975	10915	10950	11058
11	10995	10887	10868	10975	10915	10950	11058
12	10994	10887	10867	10975	10915	10949	11058
13	10997	10889	10870	10977	10917	10950	11058
14	10995	10887	10868	10975	10915	10950	11058
15	10994	10890	10867	10975	10915	10949	11058
16	10995	10887	10868	10975	10915	10950	11058
17	10994	10887	10868	10975	10915	10950	11058
18	10995	10887	10868	10975	10915	10950	11058
19	10994	10888	10867	10975	10916	10949	11058
20	10994	10887	10867	10975	10915	10950	11058
