ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13131	13048	13082	13190	13100	13127	13248
2	13132	13048	13083	13190	13101	13127	13249
3	13132	13048	13083	13190	13101	13127	13249
4	13132	13048	13083	13190	13100	13128	13249
5	13132	13048	13083	13190	13100	13127	13249
6	13132	13048	13083	13190	13100	13127	13249
7	13132	13049	13083	13190	13100	13127	13249
8	13131	13048	13083	13190	13100	13127	13250
9	13131	13048	13083	13190	13100	13127	13250
10	13132	13048	13083	13190	13100	13127	13249
11	13132	13048	13083	13190	13101	13127	13249
12	13132	13048	13083	13190	13101	13127	13249
13	13131	13048	13082	13190	13100	13127	13248
14	13132	13048	13083	13190	13101	13127	13249
15	13132	13048	13083	13190	13100	13127	13249
16	13132	13048	13083	13190	13100	13127	13249
17	13132	13048	13083	13190	13101	13127	13249
18	13132	13048	13083	13190	13101	13127	13249
19	13132	13048	13083	13190	13101	13127	13249
20	13132	13048	13083	13190	13100	13127	13249
