ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6445	6374	6399	6376	6325	6447	6506
2	6445	6375	6400	6377	6325	6447	6507
3	6445	6375	6400	6377	6325	6447	6507
4	6445	6375	6400	6376	6325	6447	6506
5	6445	6375	6400	6376	6325	6447	6506
6	6445	6375	6401	6378	6325	6447	6507
7	6445	6375	6402	6379	6326	6447	6506
8	6445	6375	6400	6377	6325	6447	6507
9	6445	6375	6400	6376	6325	6447	6506
10	6445	6375	6402	6379	6326	6447	6506
11	6445	6374	6399	6376	6325	6447	6506
12	6445	6375	6402	6379	6326	6447	6506
13	6445	6375	6401	6378	6325	6447	6507
14	6445	6375	6402	6379	6326	6447	6506
15	6445	6375	6400	6376	6325	6447	6506
16	6445	6375	6402	6379	6326	6447	6506
17	6445	6375	6400	6377	6325	6447	6507
18	6445	6375	6400	6377	6325	6447	6507
19	6445	6375	6400	6376	6325	6447	6508
20	6446	6375	6401	6378	6325	6447	6507
