ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1106	1093	1103	1102	1092	1068	1123
2	1106	1094	1103	1102	1092	1069	1123
3	1106	1093	1103	1102	1092	1069	1123
4	1107	1093	1103	1102	1092	1069	1123
5	1106	1093	1103	1102	1092	1069	1123
6	1106	1094	1104	1102	1092	1070	1123
7	1106	1094	1103	1102	1092	1069	1123
8	1106	1093	1103	1103	1092	1069	1123
9	1106	1094	1103	1102	1092	1069	1123
10	1106	1093	1103	1103	1092	1069	1123
11	1106	1095	1103	1102	1093	1071	1124
12	1106	1093	1103	1102	1092	1068	1123
13	1106	1095	1103	1102	1093	1071	1124
14	1106	1094	1103	1102	1092	1069	1123
15	1106	1093	1103	1103	1092	1069	1123
16	1106	1093	1103	1103	1092	1069	1123
17	1106	1095	1103	1102	1093	1071	1124
18	1106	1094	1104	1102	1092	1070	1123
19	1106	1095	1103	1102	1093	1072	1124
20	1106	1093	1103	1103	1092	1069	1123
