ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6513	6431	6465	6439	6390	6507	6574
2	6513	6431	6465	6440	6391	6507	6574
3	6514	6432	6465	6440	6390	6507	6575
4	6513	6431	6465	6440	6391	6507	6574
5	6513	6431	6465	6440	6391	6507	6574
6	6514	6432	6465	6440	6390	6507	6575
7	6514	6433	6465	6440	6390	6507	6574
8	6513	6431	6465	6440	6391	6507	6574
9	6514	6431	6465	6440	6390	6507	6574
10	6513	6431	6465	6440	6391	6507	6576
11	6513	6431	6465	6439	6390	6507	6574
12	6513	6431	6465	6440	6391	6507	6574
13	6513	6431	6465	6440	6390	6507	6574
14	6514	6432	6465	6440	6390	6507	6575
15	6514	6431	6465	6440	6390	6507	6574
16	6513	6431	6465	6440	6391	6507	6574
17	6513	6431	6465	6440	6391	6507	6576
18	6513	6431	6465	6440	6391	6507	6574
19	6514	6431	6465	6440	6390	6507	6574
20	6514	6431	6465	6440	6390	6507	6575
