ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7347	7251	7263	7263	7221	7319	7369
2	7347	7251	7263	7263	7221	7319	7369
3	7348	7252	7264	7264	7222	7320	7369
4	7348	7253	7265	7263	7221	7321	7369
5	7347	7251	7263	7263	7221	7320	7370
6	7348	7253	7264	7263	7221	7322	7371
7	7347	7251	7263	7263	7221	7319	7369
8	7348	7252	7264	7263	7221	7320	7370
9	7348	7253	7264	7263	7221	7322	7369
10	7348	7253	7265	7263	7221	7321	7369
11	7347	7251	7263	7263	7221	7319	7369
12	7347	7251	7263	7263	7221	7319	7369
13	7348	7252	7264	7264	7222	7320	7369
14	7347	7251	7263	7265	7221	7319	7369
15	7348	7253	7265	7263	7221	7321	7369
16	7349	7251	7263	7263	7221	7319	7369
17	7348	7253	7265	7263	7221	7322	7369
18	7348	7252	7264	7264	7222	7320	7369
19	7347	7251	7263	7263	7221	7319	7369
20	7349	7251	7263	7263	7221	7319	7369
