ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10284	10221	10165	10235	10210	10251	10350
2	10284	10221	10165	10235	10211	10252	10350
3	10285	10221	10165	10235	10212	10253	10351
4	10284	10221	10165	10235	10210	10254	10350
5	10284	10221	10165	10235	10213	10253	10351
6	10285	10221	10165	10235	10212	10253	10351
7	10284	10221	10165	10235	10210	10254	10350
8	10286	10222	10166	10235	10212	10253	10352
9	10284	10222	10166	10235	10212	10253	10350
10	10285	10221	10165	10235	10212	10253	10351
11	10284	10221	10165	10235	10210	10254	10350
12	10284	10221	10165	10235	10210	10254	10350
13	10284	10221	10165	10235	10210	10254	10350
14	10284	10221	10165	10235	10211	10252	10350
15	10284	10221	10165	10235	10211	10252	10350
16	10284	10221	10165	10235	10211	10252	10350
17	10284	10221	10165	10235	10210	10254	10350
18	10284	10221	10165	10235	10213	10253	10351
19	10284	10221	10165	10235	10213	10253	10351
20	10284	10221	10165	10236	10211	10252	10350
