ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8822	8734	8672	8751	8698	8755	8854
2	8823	8735	8673	8752	8699	8756	8855
3	8823	8735	8673	8752	8700	8756	8855
4	8822	8734	8672	8751	8698	8755	8854
5	8823	8735	8673	8752	8699	8756	8855
6	8822	8734	8672	8751	8698	8755	8854
7	8824	8735	8673	8752	8699	8756	8855
8	8822	8734	8672	8751	8698	8755	8854
9	8823	8735	8673	8752	8699	8756	8855
10	8822	8734	8672	8751	8698	8755	8854
11	8822	8734	8672	8751	8698	8755	8854
12	8825	8734	8672	8751	8698	8755	8854
13	8822	8734	8672	8751	8698	8755	8854
14	8822	8734	8672	8752	8699	8756	8854
15	8822	8734	8672	8751	8698	8755	8854
16	8824	8735	8673	8752	8699	8756	8855
17	8823	8735	8673	8752	8699	8756	8855
18	8823	8735	8673	8752	8700	8756	8855
19	8823	8735	8673	8752	8699	8756	8855
20	8822	8734	8672	8751	8698	8755	8854
