ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6005	5936	5939	5941	5895	6017	6042
2	6005	5937	5939	5941	5895	6017	6042
3	6006	5938	5940	5942	5895	6017	6043
4	6005	5936	5939	5941	5895	6017	6042
5	6005	5936	5939	5941	5895	6017	6042
6	6005	5937	5939	5941	5895	6017	6042
7	6005	5939	5941	5941	5895	6017	6042
8	6006	5936	5940	5942	5895	6017	6043
9	6007	5939	5941	5943	5896	6018	6042
10	6006	5938	5940	5942	5895	6017	6043
11	6006	5938	5940	5942	5895	6017	6043
12	6006	5938	5940	5942	5895	6017	6043
13	6006	5938	5940	5942	5895	6017	6043
14	6007	5939	5941	5943	5896	6018	6042
15	6007	5938	5941	5941	5897	6018	6042
16	6006	5938	5940	5942	5895	6017	6043
17	6006	5938	5940	5942	5895	6017	6043
18	6005	5939	5941	5941	5898	6017	6042
19	6007	5939	5941	5941	5895	6017	6042
20	6008	5939	5940	5942	5895	6017	6042
