ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8307	8233	8155	8216	8182	8250	8319
2	8308	8234	8155	8217	8183	8251	8320
3	8309	8234	8155	8217	8183	8251	8319
4	8310	8234	8155	8217	8184	8252	8320
5	8307	8233	8155	8216	8182	8250	8319
6	8310	8234	8155	8217	8184	8252	8320
7	8308	8234	8155	8217	8184	8253	8320
8	8308	8234	8155	8217	8184	8251	8320
9	8308	8234	8156	8217	8183	8251	8320
10	8308	8234	8155	8217	8184	8252	8320
11	8308	8234	8155	8217	8184	8251	8320
12	8308	8234	8156	8217	8183	8251	8320
13	8308	8234	8155	8217	8184	8251	8320
14	8308	8234	8155	8217	8184	8252	8320
15	8308	8234	8155	8217	8184	8252	8320
16	8307	8233	8155	8216	8182	8250	8319
17	8307	8233	8155	8216	8182	8250	8319
18	8308	8234	8155	8217	8184	8251	8320
19	8308	8234	8155	8217	8184	8252	8320
20	8308	8234	8155	8217	8184	8251	8320
