ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7578	7482	7491	7503	7463	7534	7600
2	7578	7482	7491	7504	7463	7534	7601
3	7578	7482	7491	7505	7463	7534	7600
4	7578	7482	7492	7504	7463	7534	7601
5	7578	7482	7491	7503	7463	7534	7600
6	7578	7482	7491	7505	7463	7534	7600
7	7578	7482	7491	7506	7463	7534	7600
8	7578	7482	7491	7506	7463	7534	7600
9	7578	7482	7491	7504	7463	7534	7601
10	7578	7483	7491	7507	7463	7534	7602
11	7578	7482	7491	7506	7463	7534	7600
12	7578	7482	7491	7506	7463	7534	7600
13	7578	7482	7491	7505	7463	7534	7600
14	7578	7482	7491	7508	7463	7534	7600
15	7578	7482	7491	7505	7463	7534	7600
16	7578	7484	7493	7504	7463	7534	7603
17	7578	7482	7491	7504	7463	7534	7601
18	7578	7482	7491	7503	7463	7534	7600
19	7578	7482	7491	7505	7463	7534	7600
20	7578	7485	7491	7507	7463	7534	7602
