ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7153	7080	7073	7073	7038	7124	7198
2	7154	7081	7074	7074	7038	7125	7198
3	7155	7082	7075	7074	7038	7125	7198
4	7154	7083	7074	7075	7038	7125	7198
5	7153	7080	7073	7073	7038	7124	7198
6	7153	7080	7073	7073	7038	7124	7198
7	7154	7081	7074	7074	7038	7126	7198
8	7155	7082	7074	7074	7038	7125	7198
9	7155	7082	7074	7074	7038	7125	7198
10	7154	7081	7074	7074	7038	7125	7198
11	7156	7080	7074	7074	7038	7125	7198
12	7154	7081	7074	7074	7038	7125	7198
13	7155	7082	7074	7074	7038	7125	7198
14	7153	7080	7073	7073	7038	7124	7198
15	7155	7082	7074	7074	7038	7125	7198
16	7154	7081	7074	7074	7038	7125	7198
17	7154	7081	7074	7074	7038	7125	7198
18	7155	7082	7074	7076	7038	7125	7198
19	7155	7082	7074	7074	7038	7125	7198
20	7154	7081	7074	7074	7038	7125	7198
