ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9386	9298	9233	9315	9266	9343	9420
2	9386	9299	9233	9315	9267	9343	9420
3	9387	9298	9233	9316	9267	9344	9421
4	9386	9298	9233	9316	9267	9343	9421
5	9386	9299	9233	9315	9267	9343	9420
6	9386	9298	9233	9317	9267	9343	9420
7	9386	9299	9233	9315	9267	9343	9420
8	9386	9298	9233	9315	9267	9343	9420
9	9386	9298	9233	9315	9267	9343	9420
10	9386	9298	9233	9315	9266	9343	9420
11	9386	9298	9233	9315	9267	9343	9420
12	9386	9298	9233	9315	9267	9343	9420
13	9386	9298	9233	9316	9267	9343	9421
14	9386	9298	9233	9315	9268	9343	9420
15	9386	9298	9233	9315	9267	9345	9422
16	9386	9298	9233	9316	9267	9343	9420
17	9386	9298	9233	9316	9267	9343	9420
18	9388	9298	9233	9316	9267	9343	9421
19	9386	9298	9233	9316	9269	9343	9420
20	9386	9298	9233	9316	9267	9343	9420
