ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4873	4828	4820	4842	4803	4826	4881
2	4874	4829	4821	4842	4803	4826	4882
3	4875	4830	4822	4843	4803	4826	4883
4	4875	4830	4822	4842	4803	4826	4884
5	4873	4828	4820	4842	4803	4826	4881
6	4873	4828	4820	4842	4803	4826	4881
7	4873	4828	4820	4842	4803	4826	4881
8	4874	4831	4820	4842	4803	4826	4882
9	4875	4832	4822	4842	4803	4827	4883
10	4875	4830	4822	4842	4803	4826	4883
11	4875	4832	4822	4842	4803	4827	4883
12	4875	4833	4822	4842	4803	4826	4884
13	4875	4830	4822	4842	4803	4826	4883
14	4875	4830	4822	4843	4803	4826	4883
15	4873	4828	4820	4842	4803	4826	4881
16	4874	4829	4821	4842	4803	4826	4882
17	4874	4829	4820	4842	4803	4826	4882
18	4875	4834	4822	4842	4803	4826	4883
19	4873	4828	4820	4842	4803	4826	4881
20	4874	4829	4820	4842	4803	4826	4882
