ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13347	13273	13314	13436	13341	13354	13479
2	13347	13273	13315	13436	13342	13354	13480
3	13348	13273	13314	13436	13341	13355	13479
4	13347	13273	13314	13437	13341	13354	13479
5	13347	13273	13315	13436	13342	13354	13480
6	13348	13273	13314	13436	13341	13354	13479
7	13347	13273	13315	13436	13342	13354	13480
8	13347	13273	13314	13436	13341	13354	13479
9	13347	13273	13315	13436	13342	13354	13480
10	13347	13273	13314	13436	13341	13356	13479
11	13347	13273	13314	13436	13341	13354	13479
12	13347	13273	13314	13436	13341	13354	13479
13	13347	13273	13316	13437	13341	13354	13479
14	13347	13273	13314	13436	13341	13354	13479
15	13347	13273	13314	13436	13341	13354	13479
16	13348	13273	13314	13436	13341	13357	13479
17	13347	13273	13315	13436	13342	13354	13480
18	13347	13273	13316	13437	13341	13354	13479
19	13347	13273	13315	13436	13342	13354	13480
20	13347	13273	13314	13437	13341	13354	13479
