ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4146	4098	4114	4084	4044	4116	4147
2	4146	4098	4114	4084	4044	4116	4148
3	4146	4099	4115	4085	4044	4116	4147
4	4146	4098	4115	4085	4044	4116	4147
5	4147	4100	4116	4086	4045	4116	4149
6	4146	4098	4114	4084	4044	4116	4148
7	4146	4098	4114	4084	4044	4116	4150
8	4146	4098	4114	4084	4044	4116	4150
9	4147	4100	4116	4086	4045	4116	4149
10	4146	4098	4114	4087	4044	4117	4147
11	4147	4100	4116	4086	4045	4116	4149
12	4147	4100	4117	4086	4045	4116	4151
13	4146	4098	4114	4084	4044	4116	4148
14	4146	4099	4115	4085	4044	4116	4147
15	4148	4098	4118	4085	4044	4116	4152
16	4146	4098	4115	4085	4044	4116	4147
17	4147	4100	4116	4086	4045	4116	4149
18	4147	4100	4117	4086	4045	4116	4151
19	4147	4100	4116	4086	4045	4116	4149
20	4148	4098	4118	4085	4044	4116	4152
