ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3679	3652	3660	3624	3580	3658	3671
2	3680	3653	3661	3625	3581	3659	3672
3	3681	3654	3662	3626	3582	3660	3673
4	3681	3653	3661	3627	3581	3659	3674
5	3682	3654	3663	3628	3582	3661	3675
6	3681	3652	3660	3624	3580	3658	3671
7	3681	3653	3664	3627	3581	3659	3674
8	3681	3652	3660	3624	3580	3658	3671
9	3683	3652	3660	3624	3580	3658	3671
10	3681	3654	3662	3626	3582	3660	3676
11	3680	3655	3661	3625	3581	3659	3672
12	3681	3652	3660	3624	3580	3658	3671
13	3684	3654	3665	3628	3582	3661	3675
14	3684	3654	3665	3628	3582	3661	3675
15	3684	3654	3663	3628	3582	3661	3675
16	3681	3653	3661	3627	3581	3659	3674
17	3681	3654	3662	3626	3582	3660	3676
18	3684	3654	3663	3628	3582	3661	3675
19	3684	3654	3665	3628	3582	3661	3675
20	3684	3654	3663	3628	3582	3661	3675
