ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8493	8400	8323	8412	8340	8437	8489
2	8493	8401	8323	8412	8340	8438	8489
3	8494	8400	8323	8412	8340	8439	8489
4	8495	8402	8323	8412	8340	8439	8489
5	8495	8402	8323	8412	8340	8439	8489
6	8495	8402	8323	8412	8340	8439	8489
7	8493	8400	8323	8412	8340	8440	8490
8	8495	8402	8323	8412	8340	8439	8489
9	8493	8400	8323	8412	8340	8440	8489
10	8495	8400	8323	8412	8340	8439	8489
11	8493	8400	8323	8412	8340	8440	8489
12	8495	8402	8323	8412	8340	8439	8489
13	8496	8402	8323	8412	8340	8439	8489
14	8497	8403	8324	8413	8340	8441	8491
15	8495	8402	8323	8412	8340	8439	8489
16	8498	8404	8323	8412	8340	8439	8489
17	8493	8405	8323	8412	8340	8440	8489
18	8493	8406	8323	8412	8340	8440	8489
19	8495	8402	8323	8412	8340	8439	8489
20	8493	8406	8323	8412	8340	8440	8489
