ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5173	5129	5130	5130	5074	5142	5187
2	5174	5130	5130	5130	5074	5142	5187
3	5175	5129	5130	5131	5075	5143	5187
4	5173	5130	5130	5130	5074	5142	5187
5	5173	5129	5130	5130	5074	5142	5187
6	5175	5129	5130	5131	5075	5143	5187
7	5173	5130	5130	5130	5074	5144	5187
8	5176	5130	5130	5130	5074	5142	5187
9	5175	5129	5130	5131	5075	5142	5188
10	5173	5130	5130	5130	5074	5142	5187
11	5173	5130	5130	5130	5074	5142	5187
12	5173	5130	5130	5130	5074	5142	5187
13	5173	5130	5130	5130	5074	5142	5187
14	5175	5129	5130	5132	5076	5142	5189
15	5173	5130	5130	5130	5074	5144	5187
16	5175	5129	5130	5131	5075	5143	5187
17	5173	5130	5130	5130	5074	5142	5187
18	5173	5130	5130	5130	5074	5144	5187
19	5175	5129	5130	5131	5075	5143	5187
20	5173	5129	5130	5130	5074	5142	5187
