ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	503	485	478	518	474	481	518
2	504	485	479	518	474	482	519
3	503	485	480	519	474	483	520
4	505	485	479	518	474	482	518
5	504	486	479	518	475	481	518
6	504	485	479	518	474	484	519
7	504	485	479	518	474	484	519
8	504	486	481	518	475	481	518
9	504	485	479	518	476	481	521
10	504	486	479	518	475	481	518
11	503	485	480	519	474	483	520
12	504	485	479	518	474	482	519
13	504	486	479	518	475	481	518
14	504	485	479	518	474	482	519
15	504	485	479	518	476	481	521
16	504	485	479	518	474	482	519
17	504	486	479	518	475	483	518
18	504	486	479	518	475	481	518
19	504	486	482	518	477	481	521
20	504	485	479	518	474	482	518
