ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	687	682	667	692	663	651	712
2	688	683	668	693	664	652	713
3	688	684	668	693	665	652	713
4	688	684	668	693	665	652	713
5	687	685	667	693	663	653	712
6	688	683	668	693	665	652	714
7	688	684	668	693	665	652	714
8	688	684	668	694	665	654	713
9	688	683	668	693	665	652	714
10	687	682	669	693	663	655	715
11	687	685	667	693	663	653	712
12	687	682	667	692	663	651	712
13	688	684	668	694	665	654	713
14	688	684	668	693	665	652	714
15	688	683	668	693	665	652	714
16	687	682	667	692	663	651	712
17	688	683	670	693	666	652	713
18	688	684	668	693	665	652	714
19	688	684	668	693	665	652	713
20	689	686	671	693	664	652	713
