ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3441	3420	3446	3413	3362	3398	3445
2	3441	3420	3447	3413	3362	3398	3446
3	3441	3420	3447	3413	3362	3399	3447
4	3441	3420	3447	3413	3362	3398	3446
5	3441	3420	3446	3413	3362	3398	3448
6	3441	3420	3447	3413	3362	3398	3446
7	3441	3420	3448	3414	3363	3398	3446
8	3441	3420	3448	3413	3362	3398	3446
9	3441	3420	3446	3413	3362	3398	3448
10	3441	3420	3448	3413	3362	3398	3446
11	3441	3420	3448	3414	3363	3398	3446
12	3441	3420	3449	3413	3362	3398	3446
13	3441	3420	3446	3413	3362	3398	3445
14	3441	3420	3447	3413	3362	3398	3446
15	3441	3420	3446	3413	3362	3398	3445
16	3441	3420	3448	3414	3363	3398	3446
17	3441	3420	3449	3413	3362	3398	3446
18	3441	3420	3447	3413	3362	3398	3446
19	3441	3420	3446	3413	3362	3398	3448
20	3441	3420	3446	3413	3364	3398	3448
