ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9825	9720	9659	9743	9713	9753	9832
2	9826	9720	9660	9743	9714	9753	9832
3	9827	9721	9661	9743	9715	9754	9833
4	9825	9720	9660	9743	9716	9753	9832
5	9826	9720	9660	9743	9713	9753	9832
6	9825	9720	9660	9743	9716	9753	9832
7	9826	9720	9660	9743	9714	9753	9832
8	9825	9720	9659	9743	9713	9753	9832
9	9825	9720	9662	9743	9717	9753	9832
10	9826	9720	9660	9743	9714	9753	9832
11	9826	9720	9660	9743	9714	9753	9832
12	9825	9720	9662	9743	9717	9753	9832
13	9825	9720	9660	9743	9717	9753	9834
14	9827	9721	9661	9743	9715	9754	9833
15	9825	9720	9659	9743	9713	9753	9832
16	9826	9720	9660	9743	9713	9754	9833
17	9826	9720	9660	9743	9714	9753	9832
18	9827	9721	9661	9743	9715	9754	9833
19	9825	9720	9660	9743	9717	9755	9832
20	9825	9720	9659	9743	9713	9753	9832
