ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2376	2348	2370	2329	2277	2266	2352
2	2377	2349	2371	2330	2278	2266	2353
3	2376	2348	2370	2329	2277	2266	2352
4	2376	2348	2370	2329	2277	2266	2352
5	2378	2349	2371	2330	2278	2266	2353
6	2376	2348	2370	2329	2277	2267	2354
7	2376	2348	2370	2329	2277	2266	2352
8	2376	2348	2370	2329	2277	2266	2355
9	2376	2348	2370	2329	2277	2266	2352
10	2378	2349	2371	2331	2278	2266	2353
11	2376	2348	2370	2332	2277	2266	2352
12	2376	2348	2370	2329	2277	2266	2352
13	2377	2349	2371	2330	2278	2266	2353
14	2376	2348	2370	2329	2277	2266	2352
15	2376	2348	2370	2329	2277	2266	2355
16	2376	2348	2370	2333	2277	2266	2352
17	2376	2348	2370	2329	2277	2266	2352
18	2376	2348	2370	2329	2277	2266	2352
19	2378	2349	2371	2330	2278	2266	2353
20	2377	2349	2372	2330	2278	2266	2353
