ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	48	54	56	51	51	49	47
2	48	54	56	52	52	49	47
3	48	54	56	53	52	49	47
4	48	54	56	51	52	49	47
5	48	54	56	51	52	49	47
6	48	54	56	51	52	49	48
7	48	54	56	51	52	49	47
8	48	54	56	51	51	49	47
9	48	54	56	54	52	50	49
10	48	54	56	52	52	49	47
11	48	54	56	51	52	49	47
12	48	54	56	51	52	49	47
13	48	54	56	51	52	49	47
14	48	54	56	51	52	49	47
15	48	55	56	51	52	49	47
16	48	54	56	51	51	49	50
17	48	54	56	51	51	49	50
18	48	54	56	51	51	49	50
19	48	54	56	51	52	49	47
20	48	54	56	53	52	49	47
