ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10168	10096	10047	10102	10075	10131	10214
2	10168	10096	10047	10102	10075	10131	10214
3	10168	10096	10047	10102	10075	10131	10214
4	10168	10097	10047	10102	10076	10132	10215
5	10168	10096	10047	10102	10075	10131	10214
6	10169	10098	10048	10103	10077	10133	10216
7	10169	10098	10047	10103	10076	10133	10216
8	10168	10096	10047	10102	10075	10131	10214
9	10168	10096	10047	10102	10075	10131	10214
10	10168	10096	10047	10102	10075	10131	10214
11	10168	10096	10047	10102	10075	10131	10214
12	10168	10097	10049	10102	10078	10133	10215
13	10170	10096	10047	10102	10075	10131	10214
14	10168	10096	10047	10102	10075	10131	10214
15	10170	10096	10047	10102	10075	10131	10214
16	10169	10098	10047	10103	10076	10133	10216
17	10168	10097	10049	10102	10078	10133	10215
18	10169	10098	10047	10103	10076	10133	10214
19	10169	10098	10047	10103	10077	10133	10216
20	10168	10097	10049	10102	10078	10133	10215
