ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10801	10707	10693	10798	10748	10770	10877
2	10802	10707	10694	10799	10749	10771	10878
3	10803	10707	10693	10798	10750	10772	10878
4	10802	10707	10693	10798	10751	10771	10878
5	10803	10707	10693	10798	10749	10771	10878
6	10801	10707	10693	10798	10748	10770	10877
7	10802	10707	10694	10799	10749	10773	10878
8	10801	10708	10693	10798	10748	10770	10877
9	10801	10707	10693	10798	10748	10770	10877
10	10803	10707	10693	10798	10749	10771	10878
11	10803	10707	10693	10798	10749	10771	10878
12	10802	10707	10694	10799	10749	10773	10878
13	10801	10707	10693	10798	10748	10770	10877
14	10801	10708	10693	10798	10748	10770	10877
15	10802	10707	10694	10799	10749	10773	10878
16	10802	10707	10693	10798	10749	10771	10878
17	10803	10707	10693	10798	10750	10772	10878
18	10801	10707	10693	10798	10748	10770	10877
19	10801	10708	10693	10798	10748	10770	10877
20	10802	10707	10694	10799	10749	10773	10878
