ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12548	12427	12470	12557	12500	12550	12652
2	12549	12428	12471	12557	12501	12551	12652
3	12548	12427	12470	12557	12500	12550	12652
4	12550	12429	12472	12558	12502	12552	12653
5	12550	12429	12473	12557	12502	12553	12654
6	12549	12428	12473	12557	12501	12551	12652
7	12548	12427	12470	12557	12500	12550	12652
8	12550	12429	12473	12557	12502	12553	12654
9	12550	12429	12473	12557	12502	12553	12654
10	12549	12428	12471	12557	12501	12551	12652
11	12548	12427	12470	12557	12500	12550	12652
12	12548	12427	12470	12557	12500	12550	12652
13	12551	12428	12471	12559	12503	12551	12655
14	12548	12427	12470	12557	12500	12550	12652
15	12548	12427	12470	12557	12500	12554	12652
16	12549	12428	12471	12557	12501	12551	12652
17	12552	12427	12470	12557	12500	12555	12656
18	12548	12427	12470	12557	12500	12550	12652
19	12548	12427	12470	12557	12500	12550	12652
20	12548	12428	12474	12559	12503	12551	12652
