ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1990	1949	1987	1960	1907	1895	1968
2	1990	1949	1987	1960	1907	1895	1969
3	1991	1950	1988	1961	1908	1895	1968
4	1991	1950	1988	1961	1908	1895	1968
5	1991	1950	1988	1962	1908	1896	1968
6	1992	1949	1989	1960	1907	1895	1968
7	1990	1949	1987	1960	1907	1895	1968
8	1991	1950	1988	1961	1908	1895	1968
9	1990	1949	1987	1960	1907	1895	1968
10	1990	1949	1987	1960	1907	1895	1968
11	1993	1950	1990	1960	1909	1895	1970
12	1991	1950	1988	1961	1908	1895	1968
13	1992	1949	1989	1960	1907	1895	1968
14	1990	1949	1987	1960	1907	1895	1968
15	1990	1949	1987	1960	1907	1895	1968
16	1990	1949	1987	1960	1907	1895	1968
17	1992	1949	1991	1960	1907	1895	1971
18	1991	1950	1988	1961	1908	1895	1968
19	1992	1949	1989	1960	1907	1895	1968
20	1990	1949	1987	1960	1907	1895	1968
