ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9873	9770	9723	9801	9776	9807	9889
2	9874	9771	9723	9802	9777	9808	9890
3	9874	9770	9723	9801	9777	9807	9891
4	9874	9771	9723	9803	9778	9808	9890
5	9874	9771	9723	9804	9778	9808	9890
6	9874	9770	9723	9801	9777	9807	9891
7	9874	9771	9723	9804	9778	9808	9890
8	9874	9771	9723	9804	9778	9808	9890
9	9874	9770	9724	9801	9777	9807	9891
10	9874	9771	9723	9804	9778	9808	9890
11	9874	9771	9723	9804	9778	9808	9890
12	9874	9770	9725	9801	9777	9807	9890
13	9874	9772	9723	9801	9776	9807	9891
14	9874	9771	9723	9804	9778	9808	9890
15	9874	9770	9723	9801	9777	9807	9891
16	9873	9770	9723	9801	9776	9807	9889
17	9873	9770	9723	9801	9776	9807	9889
18	9874	9771	9723	9802	9777	9808	9890
19	9873	9770	9723	9801	9776	9807	9889
20	9874	9771	9723	9805	9777	9808	9890
