ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	414	396	393	428	397	398	423
2	414	396	393	428	397	398	423
3	414	396	393	428	397	398	423
4	414	396	393	428	397	398	423
5	414	396	393	428	397	398	423
6	414	396	393	428	397	398	423
7	414	396	393	428	397	398	423
8	414	396	393	428	397	398	423
9	414	396	393	428	397	398	423
10	414	396	393	428	397	398	423
11	415	397	393	428	397	398	423
12	415	397	393	428	397	398	423
13	414	396	394	428	397	398	423
14	414	396	393	428	397	398	423
15	414	396	395	428	397	398	423
16	416	398	393	429	398	399	424
17	414	396	393	428	397	398	423
18	417	396	393	428	397	398	423
19	414	396	393	428	397	398	423
20	414	396	393	428	397	398	423
