ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12056	11932	11983	12063	11998	12061	12159
2	12056	11932	11984	12063	11998	12061	12160
3	12056	11932	11985	12064	11998	12061	12160
4	12056	11932	11983	12063	11998	12061	12159
5	12057	11932	11985	12063	11998	12061	12160
6	12057	11932	11985	12063	11998	12061	12160
7	12056	11932	11984	12063	11998	12061	12160
8	12056	11932	11984	12063	11998	12061	12160
9	12056	11932	11983	12063	11998	12061	12159
10	12056	11932	11983	12063	11998	12061	12160
11	12056	11932	11983	12063	11998	12061	12159
12	12056	11932	11983	12063	11998	12061	12159
13	12056	11932	11983	12063	11998	12061	12159
14	12056	11932	11985	12063	11998	12061	12160
15	12056	11932	11983	12063	11999	12061	12159
16	12056	11932	11983	12063	11998	12061	12159
17	12057	11932	11985	12063	11998	12061	12160
18	12058	11933	11986	12063	12000	12061	12159
19	12057	11932	11985	12063	11998	12061	12160
20	12057	11932	11985	12063	11998	12061	12160
