ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7324	7233	7248	7246	7199	7292	7352
2	7325	7234	7249	7247	7200	7293	7352
3	7326	7235	7249	7246	7200	7293	7352
4	7324	7233	7249	7248	7199	7293	7352
5	7324	7233	7249	7249	7199	7293	7352
6	7325	7234	7249	7247	7200	7293	7352
7	7324	7233	7248	7246	7199	7292	7353
8	7324	7233	7249	7248	7199	7293	7352
9	7326	7235	7249	7246	7200	7293	7352
10	7324	7233	7249	7248	7199	7294	7352
11	7325	7234	7249	7250	7200	7293	7352
12	7326	7233	7249	7246	7200	7293	7352
13	7324	7233	7249	7248	7199	7294	7352
14	7326	7233	7249	7246	7200	7293	7352
15	7324	7233	7249	7248	7199	7293	7352
16	7325	7234	7249	7247	7200	7293	7352
17	7327	7233	7249	7246	7200	7293	7352
18	7326	7233	7249	7246	7200	7293	7352
19	7324	7233	7249	7248	7199	7294	7352
20	7325	7234	7249	7251	7201	7295	7352
