ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1565	1544	1584	1561	1533	1540	1570
2	1565	1544	1584	1561	1533	1540	1570
3	1565	1544	1584	1562	1533	1541	1570
4	1565	1545	1584	1562	1533	1541	1571
5	1565	1544	1584	1562	1533	1541	1570
6	1565	1545	1584	1562	1533	1541	1571
7	1565	1544	1584	1562	1533	1541	1570
8	1565	1544	1584	1562	1533	1541	1570
9	1565	1544	1584	1562	1533	1541	1570
10	1565	1544	1584	1561	1533	1540	1570
11	1566	1546	1584	1563	1534	1541	1572
12	1565	1545	1584	1562	1533	1541	1571
13	1565	1544	1584	1562	1533	1540	1570
14	1565	1545	1584	1562	1533	1541	1571
15	1565	1544	1584	1562	1533	1541	1570
16	1565	1544	1584	1562	1533	1541	1570
17	1565	1544	1584	1562	1533	1540	1570
18	1567	1544	1584	1562	1533	1541	1570
19	1565	1544	1584	1562	1533	1541	1570
20	1567	1544	1584	1562	1533	1541	1570
