ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10474	10383	10359	10436	10403	10446	10541
2	10474	10383	10360	10437	10403	10446	10542
3	10474	10383	10360	10437	10403	10446	10542
4	10474	10384	10360	10437	10403	10446	10543
5	10474	10383	10360	10437	10403	10446	10542
6	10474	10384	10360	10437	10403	10446	10542
7	10474	10383	10360	10437	10403	10446	10542
8	10474	10383	10360	10437	10403	10446	10542
9	10474	10383	10361	10437	10403	10447	10542
10	10474	10383	10361	10437	10403	10447	10542
11	10474	10383	10359	10436	10403	10446	10544
12	10474	10384	10360	10437	10403	10448	10542
13	10474	10383	10360	10437	10403	10446	10542
14	10474	10383	10360	10437	10403	10447	10542
15	10474	10383	10359	10436	10403	10446	10544
16	10474	10383	10360	10437	10403	10446	10542
17	10474	10383	10360	10437	10403	10446	10542
18	10474	10383	10359	10436	10403	10446	10541
19	10474	10384	10360	10437	10403	10446	10542
20	10474	10384	10360	10437	10403	10448	10542
