ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	860	871	850	867	844	826	880
2	861	871	851	867	844	827	881
3	862	871	852	868	844	828	881
4	861	871	851	867	844	827	881
5	863	872	850	867	844	829	880
6	863	872	850	867	844	829	880
7	860	871	850	867	844	826	880
8	863	872	850	867	844	826	880
9	862	871	852	868	845	828	881
10	863	871	850	867	844	826	881
11	860	871	850	867	844	826	880
12	863	871	850	867	844	826	881
13	861	871	851	867	844	827	881
14	862	871	852	868	846	828	881
15	863	871	850	867	844	826	881
16	864	871	851	867	844	827	881
17	864	871	851	867	844	827	881
18	861	871	851	867	844	827	881
19	863	871	850	867	844	826	881
20	861	871	851	867	844	827	881
