ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	979	984	972	989	966	955	1006
2	979	984	972	989	966	956	1006
3	979	984	972	989	966	955	1006
4	980	984	973	990	967	957	1007
5	981	984	974	989	966	955	1006
6	980	984	973	990	966	957	1008
7	979	984	972	989	966	955	1006
8	979	984	974	989	966	955	1006
9	979	984	974	989	966	955	1006
10	979	984	974	989	966	955	1006
11	980	984	973	990	966	957	1008
12	979	984	972	989	966	955	1006
13	980	984	973	990	967	957	1007
14	979	985	974	989	966	955	1006
15	979	984	972	989	966	955	1006
16	979	984	974	989	966	955	1006
17	979	984	974	989	966	955	1006
18	979	984	972	989	966	955	1006
19	979	985	974	989	966	955	1006
20	979	986	974	989	966	955	1006
