ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3365	3340	3374	3337	3280	3316	3367
2	3365	3340	3375	3338	3280	3316	3367
3	3366	3341	3375	3339	3280	3316	3368
4	3365	3340	3375	3338	3280	3316	3367
5	3366	3341	3376	3337	3280	3316	3368
6	3366	3341	3376	3337	3280	3316	3368
7	3366	3341	3376	3337	3280	3316	3368
8	3365	3340	3375	3337	3280	3316	3367
9	3366	3341	3375	3339	3281	3317	3368
10	3365	3340	3375	3337	3280	3316	3367
11	3365	3340	3375	3337	3280	3316	3367
12	3365	3340	3375	3337	3280	3316	3367
13	3365	3341	3375	3339	3280	3316	3367
14	3365	3340	3375	3337	3280	3316	3367
15	3365	3340	3375	3337	3280	3316	3367
16	3366	3341	3376	3337	3280	3316	3368
17	3365	3340	3375	3337	3280	3316	3369
18	3365	3340	3375	3337	3280	3316	3367
19	3366	3341	3376	3337	3280	3316	3368
20	3365	3340	3375	3337	3280	3316	3367
