ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8804	8717	8653	8730	8679	8738	8836
2	8804	8717	8653	8731	8680	8738	8836
3	8804	8717	8653	8732	8681	8739	8836
4	8804	8717	8653	8730	8682	8738	8836
5	8804	8717	8653	8732	8681	8739	8836
6	8804	8717	8653	8731	8680	8738	8836
7	8804	8717	8653	8733	8680	8739	8836
8	8804	8717	8653	8730	8679	8738	8836
9	8804	8717	8653	8730	8683	8738	8836
10	8804	8717	8653	8733	8680	8738	8836
11	8804	8717	8653	8731	8680	8738	8836
12	8804	8717	8653	8732	8681	8739	8836
13	8804	8717	8653	8730	8680	8739	8836
14	8804	8718	8653	8730	8681	8739	8836
15	8804	8718	8653	8730	8681	8739	8836
16	8804	8717	8653	8732	8681	8739	8836
17	8804	8717	8653	8730	8679	8738	8836
18	8804	8717	8653	8732	8681	8739	8836
19	8804	8717	8653	8732	8681	8739	8836
20	8804	8717	8653	8733	8680	8738	8836
