ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11004	10895	10878	10981	10924	10956	11066
2	11004	10895	10878	10981	10924	10957	11066
3	11005	10896	10879	10982	10925	10958	11067
4	11006	10896	10880	10983	10924	10958	11068
5	11005	10896	10879	10982	10925	10958	11067
6	11006	10896	10879	10983	10924	10958	11068
7	11006	10896	10879	10983	10924	10958	11066
8	11006	10896	10879	10983	10924	10958	11066
9	11006	10896	10879	10983	10924	10958	11066
10	11006	10896	10879	10983	10924	10958	11066
11	11006	10896	10879	10983	10924	10958	11066
12	11006	10896	10879	10983	10924	10958	11066
13	11006	10896	10879	10983	10924	10958	11069
14	11006	10896	10879	10983	10924	10958	11066
15	11005	10896	10879	10982	10925	10958	11067
16	11005	10896	10879	10982	10925	10958	11067
17	11006	10896	10879	10983	10924	10958	11066
18	11006	10896	10879	10983	10924	10958	11066
19	11006	10896	10879	10983	10924	10958	11066
20	11006	10896	10879	10983	10924	10958	11068
