ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6736	6655	6682	6656	6602	6721	6791
2	6737	6656	6682	6657	6603	6722	6791
3	6737	6656	6682	6657	6603	6723	6792
4	6736	6655	6682	6656	6602	6721	6791
5	6736	6655	6682	6656	6602	6721	6791
6	6737	6657	6682	6657	6603	6724	6791
7	6737	6656	6682	6657	6603	6724	6791
8	6737	6656	6682	6657	6603	6723	6791
9	6736	6655	6682	6656	6602	6721	6791
10	6736	6655	6682	6656	6602	6721	6791
11	6737	6655	6683	6658	6603	6724	6791
12	6737	6655	6683	6658	6603	6724	6791
13	6737	6656	6682	6657	6603	6724	6791
14	6736	6655	6682	6656	6602	6721	6791
15	6737	6656	6682	6657	6603	6723	6792
16	6737	6656	6682	6657	6603	6723	6792
17	6736	6655	6682	6656	6602	6721	6791
18	6736	6655	6682	6658	6602	6721	6791
19	6737	6657	6683	6658	6603	6724	6791
20	6737	6656	6682	6657	6603	6723	6792
