ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11234	11125	11123	11230	11175	11210	11331
2	11234	11125	11124	11230	11175	11211	11331
3	11234	11125	11125	11230	11175	11212	11331
4	11234	11126	11124	11230	11175	11210	11331
5	11234	11127	11124	11230	11175	11210	11331
6	11235	11125	11125	11230	11175	11210	11331
7	11234	11125	11125	11230	11175	11213	11331
8	11234	11127	11124	11230	11175	11214	11331
9	11234	11125	11124	11230	11175	11211	11331
10	11234	11125	11125	11230	11176	11210	11331
11	11234	11125	11125	11230	11175	11210	11331
12	11234	11125	11123	11230	11175	11210	11331
13	11234	11125	11125	11230	11175	11210	11331
14	11235	11125	11125	11230	11175	11210	11331
15	11236	11125	11125	11230	11175	11210	11332
16	11234	11125	11125	11230	11175	11210	11331
17	11234	11125	11124	11230	11175	11211	11331
18	11234	11125	11125	11230	11175	11210	11331
19	11234	11127	11124	11230	11175	11210	11331
20	11234	11125	11123	11230	11175	11210	11331
