ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12888	12801	12841	12933	12858	12910	13010
2	12888	12801	12841	12934	12859	12910	13010
3	12888	12801	12842	12933	12858	12910	13010
4	12888	12801	12842	12933	12858	12910	13010
5	12888	12801	12842	12933	12858	12910	13010
6	12888	12801	12841	12934	12860	12910	13010
7	12888	12801	12841	12934	12858	12910	13010
8	12888	12801	12841	12934	12860	12910	13010
9	12888	12801	12841	12935	12858	12910	13010
10	12888	12801	12842	12933	12858	12910	13010
11	12888	12801	12842	12933	12858	12910	13010
12	12888	12801	12841	12933	12858	12910	13010
13	12888	12801	12841	12936	12858	12910	13010
14	12888	12802	12841	12934	12860	12910	13011
15	12888	12801	12841	12933	12858	12910	13010
16	12888	12801	12841	12933	12858	12910	13010
17	12888	12803	12841	12937	12858	12910	13010
18	12888	12801	12842	12933	12858	12910	13010
19	12888	12801	12841	12934	12858	12910	13010
20	12888	12801	12841	12935	12858	12910	13010
