ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12265	12133	12193	12265	12205	12272	12378
2	12265	12133	12194	12265	12206	12272	12378
3	12265	12133	12194	12265	12206	12272	12378
4	12265	12133	12194	12265	12206	12272	12378
5	12265	12133	12194	12265	12206	12272	12378
6	12265	12133	12194	12265	12206	12272	12378
7	12265	12133	12194	12265	12206	12272	12378
8	12266	12133	12193	12265	12205	12272	12378
9	12265	12133	12194	12266	12207	12272	12378
10	12265	12133	12193	12265	12205	12272	12378
11	12265	12133	12195	12265	12206	12272	12378
12	12265	12134	12194	12266	12208	12272	12378
13	12267	12133	12194	12265	12209	12272	12378
14	12265	12133	12194	12265	12206	12272	12378
15	12265	12133	12193	12265	12205	12272	12378
16	12265	12133	12194	12265	12206	12272	12378
17	12265	12133	12195	12265	12206	12272	12378
18	12265	12133	12194	12265	12206	12272	12378
19	12265	12133	12194	12265	12206	12272	12378
20	12265	12133	12194	12265	12206	12272	12378
