ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11261	11143	11146	11255	11193	11238	11354
2	11262	11143	11147	11256	11194	11238	11355
3	11262	11144	11147	11256	11194	11238	11355
4	11263	11145	11147	11256	11193	11238	11355
5	11262	11143	11147	11256	11194	11238	11355
6	11263	11145	11147	11256	11193	11238	11355
7	11262	11144	11147	11256	11193	11238	11355
8	11262	11144	11147	11256	11193	11238	11355
9	11263	11145	11147	11256	11193	11238	11355
10	11263	11145	11147	11256	11193	11238	11355
11	11261	11143	11147	11255	11193	11238	11354
12	11261	11145	11147	11257	11195	11238	11356
13	11261	11146	11147	11257	11196	11238	11356
14	11262	11143	11147	11256	11194	11238	11355
15	11263	11145	11147	11256	11193	11238	11355
16	11261	11143	11146	11255	11193	11238	11357
17	11261	11143	11146	11255	11193	11238	11357
18	11262	11144	11147	11256	11194	11238	11355
19	11263	11145	11147	11256	11193	11238	11355
20	11264	11145	11147	11256	11193	11239	11355
