ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4690	4626	4643	4641	4596	4631	4692
2	4691	4627	4643	4641	4596	4632	4693
3	4690	4628	4643	4641	4596	4631	4692
4	4691	4627	4643	4641	4596	4632	4693
5	4690	4626	4643	4641	4596	4633	4692
6	4690	4628	4643	4641	4596	4631	4692
7	4690	4626	4643	4641	4596	4631	4692
8	4690	4628	4643	4641	4596	4631	4692
9	4692	4629	4643	4641	4596	4631	4692
10	4690	4626	4643	4641	4596	4631	4692
11	4690	4626	4643	4641	4596	4633	4692
12	4690	4626	4643	4641	4596	4631	4692
13	4690	4626	4643	4641	4596	4631	4692
14	4690	4626	4643	4641	4596	4631	4692
15	4690	4626	4643	4641	4596	4631	4692
16	4690	4626	4643	4641	4596	4631	4692
17	4693	4630	4643	4641	4597	4631	4692
18	4690	4626	4643	4641	4596	4631	4692
19	4690	4626	4643	4641	4596	4631	4692
20	4690	4626	4643	4641	4596	4631	4692
