ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1344	1331	1347	1336	1328	1300	1347
2	1344	1331	1348	1337	1328	1301	1348
3	1344	1331	1349	1337	1328	1301	1348
4	1344	1331	1349	1337	1329	1302	1347
5	1344	1331	1349	1337	1328	1303	1348
6	1344	1331	1347	1336	1328	1300	1347
7	1344	1331	1347	1337	1328	1300	1347
8	1344	1331	1347	1336	1328	1300	1347
9	1344	1331	1349	1337	1328	1302	1349
10	1344	1331	1349	1337	1328	1303	1348
11	1344	1331	1349	1337	1328	1303	1348
12	1344	1331	1349	1337	1328	1303	1347
13	1344	1331	1347	1336	1328	1300	1347
14	1344	1331	1347	1336	1328	1300	1347
15	1344	1331	1347	1336	1328	1300	1347
16	1344	1331	1347	1336	1328	1300	1347
17	1344	1331	1349	1337	1328	1304	1347
18	1345	1331	1349	1337	1328	1303	1348
19	1344	1331	1347	1336	1328	1300	1347
20	1344	1331	1347	1336	1328	1300	1347
