ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	194	194	197	217	207	193	213
2	194	194	197	218	208	194	214
3	194	194	197	218	208	193	214
4	194	194	197	219	208	193	214
5	194	194	197	218	208	193	214
6	194	194	197	219	208	193	214
7	194	194	198	218	208	193	214
8	194	194	197	218	208	193	214
9	194	194	197	218	208	193	214
10	194	194	197	217	207	193	213
11	194	194	197	218	208	193	214
12	194	194	197	218	208	193	214
13	194	194	197	218	208	193	214
14	195	194	199	218	208	193	214
15	194	194	197	218	208	193	214
16	194	194	197	218	208	193	214
17	194	194	197	217	207	193	213
18	194	194	197	218	208	193	214
19	194	194	197	218	208	193	214
20	194	194	197	217	207	195	213
