ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13399	13324	13367	13486	13397	13402	13529
2	13399	13325	13368	13486	13398	13403	13529
3	13400	13326	13369	13486	13397	13402	13529
4	13401	13327	13367	13486	13397	13402	13529
5	13399	13326	13369	13486	13397	13402	13529
6	13399	13328	13369	13486	13397	13402	13529
7	13399	13326	13369	13486	13397	13402	13529
8	13402	13325	13368	13487	13398	13404	13529
9	13399	13326	13369	13486	13397	13402	13529
10	13401	13327	13367	13486	13397	13402	13529
11	13401	13327	13367	13486	13397	13402	13529
12	13399	13325	13368	13487	13398	13404	13529
13	13399	13325	13368	13487	13398	13404	13529
14	13399	13324	13367	13486	13397	13402	13529
15	13399	13324	13367	13486	13398	13404	13529
16	13399	13329	13367	13486	13397	13402	13529
17	13399	13325	13368	13488	13398	13404	13529
18	13399	13326	13369	13486	13397	13402	13529
19	13399	13325	13368	13487	13398	13404	13529
20	13401	13327	13367	13486	13397	13402	13529
