ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8116	8021	7974	8016	7984	8054	8124
2	8116	8021	7975	8016	7984	8055	8124
3	8116	8022	7976	8017	7985	8055	8125
4	8116	8021	7977	8018	7984	8055	8124
5	8116	8021	7977	8016	7984	8055	8124
6	8117	8021	7975	8016	7984	8055	8124
7	8116	8023	7978	8019	7984	8056	8126
8	8116	8021	7977	8016	7984	8057	8124
9	8116	8021	7977	8016	7984	8055	8124
10	8116	8022	7976	8017	7985	8055	8125
11	8116	8021	7977	8020	7984	8055	8127
12	8116	8023	7978	8019	7984	8056	8126
13	8116	8021	7975	8016	7984	8055	8124
14	8116	8021	7975	8016	7985	8055	8124
15	8116	8021	7977	8016	7984	8055	8124
16	8116	8021	7975	8016	7984	8055	8124
17	8116	8021	7977	8018	7984	8055	8124
18	8116	8022	7976	8017	7986	8058	8125
19	8116	8021	7977	8016	7984	8055	8124
20	8116	8021	7975	8016	7984	8055	8124
