ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6394	6323	6351	6326	6273	6402	6456
2	6394	6323	6352	6326	6274	6402	6456
3	6394	6323	6351	6327	6275	6403	6456
4	6394	6323	6353	6326	6273	6403	6456
5	6394	6323	6354	6326	6273	6402	6456
6	6394	6323	6351	6327	6275	6403	6457
7	6394	6323	6351	6327	6275	6403	6456
8	6394	6323	6351	6327	6275	6403	6456
9	6394	6323	6351	6326	6276	6403	6456
10	6394	6323	6351	6327	6277	6404	6456
11	6394	6323	6352	6326	6274	6402	6456
12	6395	6323	6355	6328	6278	6403	6458
13	6394	6324	6351	6327	6275	6403	6459
14	6394	6323	6352	6326	6273	6402	6456
15	6395	6323	6355	6328	6278	6403	6458
16	6394	6323	6351	6327	6275	6403	6456
17	6396	6323	6353	6326	6273	6402	6456
18	6394	6324	6351	6327	6275	6403	6459
19	6394	6323	6351	6327	6275	6403	6456
20	6394	6323	6354	6326	6273	6402	6456
