ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10544	10466	10445	10532	10485	10523	10615
2	10545	10466	10445	10532	10485	10523	10615
3	10544	10466	10445	10532	10485	10523	10615
4	10546	10466	10445	10532	10485	10523	10615
5	10547	10467	10446	10532	10486	10524	10616
6	10545	10468	10445	10532	10485	10523	10615
7	10547	10467	10446	10532	10487	10524	10616
8	10547	10467	10446	10532	10486	10524	10616
9	10545	10468	10445	10532	10485	10523	10615
10	10545	10466	10445	10532	10485	10523	10615
11	10545	10466	10445	10532	10485	10523	10617
12	10547	10467	10446	10532	10486	10524	10616
13	10545	10466	10445	10532	10485	10523	10615
14	10545	10466	10445	10532	10485	10523	10617
15	10545	10466	10445	10532	10485	10523	10615
16	10548	10469	10445	10532	10488	10523	10615
17	10547	10467	10446	10532	10486	10524	10616
18	10549	10467	10446	10532	10486	10524	10616
19	10545	10466	10445	10532	10485	10523	10617
20	10545	10466	10445	10532	10485	10523	10615
