ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12865	12782	12810	12906	12836	12886	12986
2	12865	12782	12810	12906	12836	12886	12986
3	12865	12783	12810	12906	12836	12887	12986
4	12865	12784	12810	12907	12836	12887	12986
5	12865	12784	12810	12907	12836	12887	12986
6	12866	12785	12810	12908	12836	12887	12987
7	12867	12785	12811	12908	12836	12887	12988
8	12865	12784	12810	12907	12836	12887	12986
9	12867	12785	12811	12908	12836	12887	12988
10	12865	12784	12810	12907	12836	12887	12986
11	12865	12783	12810	12906	12836	12887	12986
12	12865	12786	12810	12907	12836	12887	12986
13	12865	12784	12810	12907	12836	12887	12986
14	12867	12785	12810	12908	12836	12887	12988
15	12868	12785	12810	12908	12836	12887	12988
16	12866	12785	12810	12908	12836	12887	12987
17	12865	12784	12810	12907	12836	12887	12986
18	12865	12784	12810	12907	12836	12887	12986
19	12869	12782	12810	12909	12836	12887	12989
20	12865	12784	12810	12907	12836	12887	12986
