ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	42	45	45	40	45	38	38
2	43	45	45	41	45	38	38
3	43	45	45	42	45	38	39
4	43	45	45	41	45	38	40
5	43	45	45	41	45	38	40
6	43	45	45	41	45	38	41
7	43	45	45	41	45	38	38
8	42	45	45	41	45	38	38
9	42	45	45	41	45	38	38
10	42	45	45	41	45	38	38
11	42	45	45	41	45	38	38
12	42	45	45	41	45	39	38
13	43	46	45	41	45	38	41
14	43	45	46	41	45	38	38
15	43	45	45	42	45	38	39
16	43	46	45	42	45	38	39
17	42	47	45	41	45	38	38
18	43	45	45	41	45	38	41
19	42	48	45	41	45	38	38
20	42	45	45	41	45	38	38
