ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6354	6279	6306	6279	6227	6353	6412
2	6354	6279	6306	6280	6227	6353	6413
3	6354	6279	6306	6279	6227	6353	6412
4	6354	6279	6306	6280	6227	6353	6412
5	6354	6279	6306	6280	6227	6353	6412
6	6354	6279	6306	6280	6227	6353	6412
7	6354	6279	6306	6279	6227	6354	6412
8	6354	6279	6306	6279	6227	6353	6412
9	6354	6279	6306	6280	6227	6353	6412
10	6354	6279	6306	6281	6227	6353	6412
11	6354	6279	6306	6279	6227	6353	6412
12	6354	6279	6306	6279	6227	6353	6412
13	6354	6279	6306	6279	6228	6353	6412
14	6354	6279	6306	6281	6227	6353	6412
15	6354	6279	6306	6280	6227	6353	6412
16	6354	6279	6306	6280	6227	6353	6412
17	6355	6279	6306	6280	6227	6353	6412
18	6354	6279	6306	6280	6227	6353	6413
19	6354	6279	6306	6280	6227	6353	6412
20	6354	6279	6306	6281	6227	6353	6412
