ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7761	7663	7646	7693	7645	7703	7789
2	7761	7663	7646	7693	7646	7704	7789
3	7762	7664	7646	7693	7646	7705	7789
4	7761	7663	7646	7693	7646	7703	7789
5	7761	7663	7646	7693	7645	7703	7789
6	7761	7663	7646	7693	7646	7705	7789
7	7761	7663	7646	7693	7645	7703	7789
8	7761	7663	7646	7693	7646	7703	7789
9	7761	7663	7646	7693	7645	7703	7789
10	7761	7663	7646	7693	7645	7703	7789
11	7761	7663	7646	7693	7646	7703	7789
12	7761	7663	7646	7693	7646	7705	7789
13	7763	7663	7646	7693	7647	7706	7789
14	7761	7663	7646	7693	7646	7703	7789
15	7761	7663	7646	7693	7645	7707	7789
16	7761	7663	7646	7693	7646	7703	7789
17	7761	7663	7646	7693	7646	7703	7789
18	7761	7663	7646	7693	7646	7703	7789
19	7761	7663	7646	7693	7646	7703	7789
20	7761	7663	7646	7693	7646	7703	7789
