ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1756	1744	1769	1751	1700	1702	1759
2	1756	1744	1769	1751	1700	1702	1759
3	1756	1744	1769	1751	1700	1702	1759
4	1756	1744	1769	1751	1700	1703	1760
5	1756	1744	1769	1751	1700	1702	1759
6	1756	1744	1769	1752	1701	1703	1759
7	1757	1744	1769	1751	1700	1704	1761
8	1756	1744	1769	1751	1700	1702	1759
9	1756	1744	1769	1751	1700	1702	1759
10	1756	1744	1769	1751	1700	1702	1759
11	1756	1744	1769	1751	1702	1703	1759
12	1756	1744	1769	1751	1700	1703	1759
13	1756	1744	1769	1751	1700	1702	1759
14	1756	1744	1769	1751	1700	1703	1759
15	1756	1744	1769	1751	1700	1703	1759
16	1756	1744	1769	1751	1700	1702	1759
17	1756	1744	1769	1751	1702	1703	1759
18	1756	1744	1769	1751	1700	1704	1761
19	1756	1744	1769	1752	1701	1703	1759
20	1756	1744	1769	1751	1700	1704	1761
