ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13293	13211	13253	13366	13276	13288	13424
2	13293	13211	13253	13366	13276	13288	13425
3	13293	13212	13253	13367	13277	13289	13426
4	13293	13212	13253	13367	13278	13288	13426
5	13293	13212	13253	13368	13279	13288	13426
6	13293	13211	13253	13366	13276	13288	13424
7	13293	13211	13253	13366	13276	13289	13425
8	13293	13212	13253	13367	13279	13288	13426
9	13293	13212	13253	13367	13279	13288	13426
10	13293	13211	13253	13366	13276	13289	13424
11	13293	13212	13253	13367	13279	13288	13426
12	13293	13211	13254	13366	13276	13288	13424
13	13293	13211	13253	13366	13276	13290	13424
14	13293	13211	13253	13366	13276	13288	13424
15	13293	13212	13253	13367	13279	13288	13426
16	13293	13212	13253	13369	13279	13288	13426
17	13293	13211	13253	13366	13276	13289	13425
18	13293	13211	13253	13366	13276	13288	13424
19	13293	13211	13253	13366	13276	13289	13424
20	13293	13211	13253	13366	13276	13289	13424
