ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13198	13108	13150	13263	13173	13196	13322
2	13198	13109	13150	13263	13174	13196	13322
3	13198	13109	13150	13263	13174	13196	13322
4	13198	13109	13150	13263	13175	13196	13322
5	13198	13108	13150	13263	13173	13196	13322
6	13198	13108	13151	13263	13174	13196	13322
7	13198	13109	13150	13263	13176	13196	13322
8	13198	13110	13151	13263	13177	13196	13322
9	13198	13110	13152	13263	13177	13196	13323
10	13198	13109	13150	13263	13175	13196	13322
11	13198	13110	13152	13263	13177	13196	13322
12	13198	13109	13150	13263	13174	13196	13322
13	13198	13110	13151	13263	13177	13197	13322
14	13199	13110	13151	13263	13177	13198	13322
15	13198	13108	13151	13263	13174	13196	13322
16	13198	13110	13151	13263	13177	13196	13322
17	13198	13110	13151	13263	13177	13196	13322
18	13198	13109	13150	13263	13174	13196	13322
19	13198	13108	13150	13263	13173	13196	13322
20	13198	13109	13150	13263	13176	13196	13322
