ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9009	8915	8836	8922	8858	8922	9036
2	9010	8916	8836	8923	8859	8923	9037
3	9009	8915	8836	8922	8858	8922	9036
4	9010	8915	8836	8923	8859	8923	9036
5	9010	8917	8836	8923	8859	8923	9036
6	9010	8915	8836	8923	8859	8923	9036
7	9009	8915	8836	8922	8858	8922	9036
8	9009	8915	8836	8922	8858	8922	9036
9	9010	8916	8836	8923	8859	8923	9037
10	9010	8916	8836	8923	8859	8924	9036
11	9011	8918	8836	8923	8859	8923	9036
12	9010	8915	8836	8923	8858	8925	9036
13	9009	8915	8836	8922	8858	8922	9036
14	9010	8916	8836	8923	8859	8924	9036
15	9010	8916	8836	8923	8859	8924	9036
16	9010	8916	8836	8923	8859	8924	9036
17	9010	8916	8836	8923	8859	8923	9037
18	9009	8915	8836	8922	8858	8922	9036
19	9010	8915	8836	8923	8859	8926	9036
20	9010	8918	8836	8923	8859	8927	9036
