ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4614	4551	4571	4566	4528	4557	4620
2	4614	4551	4571	4566	4528	4558	4621
3	4614	4551	4571	4566	4528	4557	4622
4	4614	4551	4571	4566	4528	4559	4623
5	4615	4551	4571	4567	4528	4557	4624
6	4614	4551	4571	4566	4528	4557	4620
7	4614	4551	4572	4566	4528	4557	4623
8	4614	4551	4571	4566	4528	4557	4623
9	4616	4551	4571	4566	4528	4558	4625
10	4617	4551	4571	4568	4529	4557	4623
11	4614	4551	4571	4566	4528	4558	4621
12	4614	4551	4571	4566	4528	4557	4620
13	4614	4551	4571	4566	4528	4557	4620
14	4614	4551	4571	4566	4528	4557	4623
15	4617	4551	4571	4568	4529	4557	4623
16	4614	4551	4571	4566	4528	4557	4620
17	4614	4551	4571	4566	4528	4557	4623
18	4614	4551	4571	4566	4528	4558	4621
19	4614	4551	4571	4566	4528	4557	4623
20	4618	4551	4571	4566	4528	4558	4621
