ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10287	10223	10167	10237	10214	10255	10353
2	10287	10223	10168	10237	10215	10255	10354
3	10287	10223	10168	10237	10216	10255	10353
4	10287	10223	10168	10237	10215	10255	10354
5	10287	10223	10168	10237	10216	10255	10353
6	10287	10223	10168	10237	10216	10255	10353
7	10288	10223	10169	10238	10215	10256	10355
8	10287	10223	10168	10237	10216	10255	10353
9	10287	10223	10167	10237	10214	10255	10353
10	10288	10223	10169	10239	10215	10256	10355
11	10288	10223	10169	10239	10215	10256	10356
12	10287	10223	10168	10237	10215	10255	10354
13	10288	10223	10169	10239	10215	10256	10355
14	10289	10223	10169	10237	10215	10256	10355
15	10288	10223	10169	10239	10215	10256	10355
16	10288	10223	10169	10239	10215	10256	10355
17	10288	10223	10169	10239	10215	10256	10355
18	10288	10223	10169	10239	10215	10257	10355
19	10288	10223	10169	10238	10215	10256	10355
20	10287	10223	10167	10237	10214	10255	10353
