ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2118	2099	2118	2087	2023	2024	2094
2	2118	2100	2118	2087	2023	2024	2095
3	2118	2101	2118	2087	2023	2024	2095
4	2118	2102	2118	2088	2023	2025	2094
5	2118	2100	2118	2087	2023	2024	2095
6	2118	2099	2118	2087	2023	2024	2094
7	2118	2100	2118	2087	2023	2024	2095
8	2118	2102	2118	2087	2023	2024	2094
9	2118	2102	2119	2087	2024	2024	2094
10	2118	2100	2118	2087	2023	2024	2095
11	2119	2102	2118	2087	2023	2024	2094
12	2118	2102	2119	2087	2024	2024	2094
13	2118	2102	2119	2087	2024	2024	2094
14	2120	2102	2118	2089	2025	2024	2094
15	2118	2099	2118	2087	2023	2024	2094
16	2118	2102	2118	2087	2026	2024	2094
17	2118	2100	2118	2087	2023	2024	2095
18	2118	2099	2118	2087	2023	2024	2094
19	2118	2099	2118	2087	2023	2024	2094
20	2119	2102	2118	2087	2023	2024	2094
